INPUT_TABLE
Variable ID
DepRsrcCurves

region,depresource,subresource,grade,available,extractioncost
Argentina,North Argentina-South Atlantic Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Argentina,North Argentina-South Atlantic Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Argentina,North Argentina-South Atlantic Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Argentina,North Argentina-South Atlantic Coast-water withdrawals,groundwater,grade10,0,10
Argentina,Pampas Region-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Argentina,Pampas Region-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Argentina,Pampas Region-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Argentina,Pampas Region-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Argentina,Pampas Region-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Argentina,Pampas Region-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Argentina,Pampas Region-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Argentina,Pampas Region-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Argentina,Pampas Region-water withdrawals,groundwater,grade9,9900,3.59381366380463
Argentina,Pampas Region-water withdrawals,groundwater,grade10,0,10
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,Australia-East Coast-water withdrawals,groundwater,grade10,0,10
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,Australia-Interior-water withdrawals,groundwater,grade10,0,10
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,Australia-North Coast-water withdrawals,groundwater,grade10,0,10
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,Australia-South Coast-water withdrawals,groundwater,grade10,0,10
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,Australia-West Coast-water withdrawals,groundwater,grade10,0,10
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,Murray-Darling-water withdrawals,groundwater,grade10,0,10
Australia_NZ,New Zealand-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,New Zealand-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,New Zealand-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,New Zealand-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,New Zealand-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,New Zealand-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,New Zealand-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,New Zealand-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,New Zealand-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,New Zealand-water withdrawals,groundwater,grade10,0,10
Australia_NZ,Tasmania-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Australia_NZ,Tasmania-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Australia_NZ,Tasmania-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Australia_NZ,Tasmania-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Australia_NZ,Tasmania-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Australia_NZ,Tasmania-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Australia_NZ,Tasmania-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Australia_NZ,Tasmania-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Australia_NZ,Tasmania-water withdrawals,groundwater,grade9,9900,3.59381366380463
Australia_NZ,Tasmania-water withdrawals,groundwater,grade10,0,10
Brazil,Amazon-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Brazil,Amazon-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Brazil,Amazon-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Brazil,Amazon-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Brazil,Amazon-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Brazil,Amazon-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Brazil,Amazon-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Brazil,Amazon-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Brazil,Amazon-water withdrawals,groundwater,grade9,9900,3.59381366380463
Brazil,Amazon-water withdrawals,groundwater,grade10,0,10
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Brazil,East Brazil-South Atlantic Coast-water withdrawals,groundwater,grade10,0,10
Brazil,La Plata-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Brazil,La Plata-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Brazil,La Plata-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Brazil,La Plata-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Brazil,La Plata-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Brazil,La Plata-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Brazil,La Plata-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Brazil,La Plata-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Brazil,La Plata-water withdrawals,groundwater,grade9,9900,3.59381366380463
Brazil,La Plata-water withdrawals,groundwater,grade10,0,10
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Brazil,North Brazil-South Atlantic Coast-water withdrawals,groundwater,grade10,0,10
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade9,9900,3.59381366380463
Brazil,Northeast South America-South Atlantic Coast-water withdrawals,groundwater,grade10,0,10
Brazil,Orinoco-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Brazil,Orinoco-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Brazil,Orinoco-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Brazil,Orinoco-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Brazil,Orinoco-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Brazil,Orinoco-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Brazil,Orinoco-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Brazil,Orinoco-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Brazil,Orinoco-water withdrawals,groundwater,grade9,9900,3.59381366380463
Brazil,Orinoco-water withdrawals,groundwater,grade10,0,10
Brazil,Parnaiba-water withdrawals,groundwater,grade1,66.8100537200059,0.001
Brazil,Parnaiba-water withdrawals,groundwater,grade2,178.255940220712,0.00278255940220712
Brazil,Parnaiba-water withdrawals,groundwater,grade3,364.158883361278,0.00774263682681127
Brazil,Parnaiba-water withdrawals,groundwater,grade4,674.263682681127,0.0215443469003188
Brazil,Parnaiba-water withdrawals,groundwater,grade5,1191.54966501488,0.0599484250318941
Brazil,Parnaiba-water withdrawals,groundwater,grade6,2054.43469003188,0.166810053720006
Brazil,Parnaiba-water withdrawals,groundwater,grade7,3493.81366380463,0.464158883361278
Brazil,Parnaiba-water withdrawals,groundwater,grade8,5894.84250318941,1.29154966501488
Brazil,Parnaiba-water withdrawals,groundwater,grade9,9900,3.59381366380463
Brazil,Parnaiba-water withdrawals,groundwater,grade10,0,10
